video_id,sample_id,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label,seed_name
2,1,32,10.884605597934472,138.3672709351803,17.210072561045763,27.53611609767313,38.48289214420249,41.87391380721717,55.07223219534649,110.19823274361012,82.68002583213867,77.44532652470593,79.16633378081053,92.9343918296471,30.978130609882328,24.094101585464045,6.8840290244182825,10.32604353662748,17.210072561045877,17.550899163823985,17.210072561045763,51.63021768313729,37.86215963430061,38.01829291374806,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
2,1,33,10.609088514374434,141.85179644861063,18.03198311874268,28.511068692466715,39.06040423485364,39.0604042348532,53.045442571871945,109.8551635043598,81.41318643267282,76.03180101968314,77.79998243874559,88.40907095312002,30.05908412406086,26.52272128593597,5.304544257187217,12.377269933436878,17.681814190624095,18.031983118742783,17.68181419062398,53.045442571871945,38.89999121937274,39.0604042348532,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
2,1,34,10.516205800597504,144.40384028271407,14.453142432198815,28.26145389952287,38.71842986621225,42.6450550698524,56.195867978994656,108.72398397970858,80.62424447124704,75.36614157094834,77.1188425377145,91.14045027184444,28.04321546825986,24.53781353472732,7.010803867064965,10.51620580059739,17.527009667662355,14.453142432198815,15.7743087008962,56.08643093651972,35.054019335324824,35.74822572413612,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,1,10.795051603000047,155.77159300820676,14.836379331054149,28.786804274666903,43.775823602242944,43.775823602242966,57.68594740454438,111.54886656433416,82.76206228966726,77.36453648816723,79.1637117553339,97.15546442700077,30.585979541833467,23.389278473166883,8.995876335833373,12.594226870166722,14.836379331054257,18.34805959131286,16.19257740450007,53.97525801500046,32.385154809000255,36.16297531124405,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,2,10.519842039913328,144.45377149662914,17.533070066522214,24.79550547811357,35.2410346849892,39.20513652301043,56.105824212871084,108.76157799723023,84.15873631930663,78.89881529934996,80.65212230600218,94.67857835921996,31.559526119739985,21.03968407982677,7.013228026608886,14.026456053217771,17.88029328047726,17.88029328047726,15.779763059869993,56.1058242128712,35.06614013304454,35.2410346849892,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,3,7.132629516214934,139.81591349391036,18.18470854320388,21.69304578186557,35.841019744747754,39.872611141444686,60.62735088782688,107.22693347438948,85.6658201991755,82.02523943647157,82.02523943647157,96.29049846890145,28.53051806485962,17.831573790537277,7.132629516214934,7.132629516214934,17.831573790537277,18.184708543203904,17.83157379053739,60.62735088782688,35.66314758107467,36.3694170864077,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,4,3.5309851752667782,141.9438473258243,17.654925876335597,21.1859110516026,35.48596183145607,36.00912462178798,63.557733154807806,102.45943105102135,81.28938333642785,81.2126590311434,77.68167385587628,91.80561455694463,21.18591105160272,17.654925876335483,7.061970350534239,3.53098517526712,18.004562310893792,18.004562310893903,17.654925876335483,56.49576280427368,38.840836927938085,36.009124621787514,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,5,3.5001640740365474,140.70485439033186,14.00065629614619,17.847404914288777,35.17621359758307,39.13302400974163,63.00295333265785,94.76334673075922,77.08311776524363,77.00360962880404,73.5034455547675,87.50410185091368,17.500820370182737,14.00065629614619,7.000328148073095,3.5001640740365474,21.290666879445475,17.500820370182623,17.500820370182623,52.50246111054821,31.501476666328927,38.66057581712263,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,6,3.4401045807690025,145.1381712624092,17.200522903844558,20.925339244208395,37.997197031472346,41.850678488416975,61.92188245384034,100.00000000000004,79.19715493066927,79.1224053576849,75.68230077691601,89.44271909999156,20.640627484613447,17.200522903844558,6.880209161537778,3.440104580768889,13.760418323075667,13.760418323075555,13.760418323075555,55.04167329230245,37.841150388458,37.997197031472346,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,7,6.546609772328679,131.58522790383643,13.496181790506034,19.63982931698615,32.89630697595901,36.59666118272832,55.64618306479406,94.98226122333062,75.35713758647773,72.0127074956157,72.01270749561581,85.10592704027317,22.913134203150435,16.366524430821755,6.546609772328679,6.546609772328679,13.093219544657472,13.496181790505924,13.09321954465736,52.37287817862966,36.00635374780791,39.41581037197107,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,8,6.655352939475051,133.48089741898235,16.967887254115194,23.53022597346316,33.44273462819279,33.93577450823039,50.02594662090189,96.55997430954568,73.20888233422556,69.88120586448804,73.20888233422556,83.19191174343814,28.285249992768968,18.30222058355639,8.319191174343814,11.64686764408134,16.638382348687628,13.72036157261031,14.974544113818864,56.570499985537936,36.60444116711278,33.44273462819279,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,9,3.4108393904136847,136.60401113036158,17.05419695206797,24.118276624996422,34.10839390413594,37.67395243876093,51.16259085620391,95.56439136806992,71.62762719868556,69.92220750347872,71.62762719868556,78.4493059795127,23.875875732895224,20.46503634248154,3.410839390413571,10.232518171240828,17.05419695206797,17.391936609449807,17.05419695206797,54.57343024661748,37.51923329454951,37.67395243876093,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,10,10.160374337664962,139.22967407676737,16.93395722944183,20.60104810498424,33.86791445888366,41.20209620996847,47.53588319043484,94.83016048487376,74.58634462488493,69.42922464071114,71.1226203636553,81.28299470132038,28.787727290051063,18.62735295238588,5.080187168832595,11.853770060609236,16.93395722944183,16.93395722944183,16.93395722944183,57.57545458010191,37.25470590477176,37.40833420975814,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,11,13.554942014822243,132.33435184774788,10.716122579587394,20.61287334703132,34.05637032511757,37.42980703018796,57.708086184534096,101.7185283563478,81.32965208893324,74.55218108152212,77.94091658522768,84.7183875926388,23.721148525938816,20.33241302223325,3.3887355037055613,10.166206511116684,16.943677518527807,17.2792284597994,18.638045270380644,50.831032555583306,33.8873550370555,30.68630511733384,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,12,25.593663006062645,121.0064655969104,10.038660545556253,19.047019188735703,31.90336229998264,34.91953517934871,54.3387419120372,107.93310873616906,88.88608954743336,76.18807675494281,82.53708315118809,92.06059274555594,33.33228358028748,20.63427078779705,1.5872515990613465,20.63427078779705,19.047019188735703,19.30974910585213,17.459767589674357,47.61754797183926,31.74503198122619,35.492024728963194,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,13,48.72255371340964,123.81452365422136,16.562483475783115,22.968032084985108,35.729872723166864,42.35095858080988,55.31434612801704,142.9563971530361,120.1822991597437,95.82102230303894,97.44510742681928,107.18961816950116,47.098468589629306,40.60212809450786,14.616766114022766,30.857617351826207,19.489021485363764,16.562483475783228,17.864936361583432,51.970723960970304,35.72987272316709,39.51569654778257,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,14,48.10039195461109,128.62194539487268,15.997952393132095,22.397133350385047,35.34063194358389,38.52817136178334,54.39303813664924,140.81833534837006,118.42807752537452,94.38791911947952,92.78812388016638,105.58648579467206,44.79426670076998,41.59467622214356,15.997952393132095,28.79631430763789,19.197542871758515,19.462349075687897,19.197542871758515,51.19344765802282,35.19549526489067,38.52817136178333,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,15,29.424105974625096,137.43632069533757,16.2467446308292,19.765017895946347,35.89023196031163,39.12734241392305,61.737629597151226,126.89113198747242,107.27773582590632,92.60644439572684,90.98176993264384,107.22851456347314,37.3675126509072,27.61946587240982,4.874023389248805,21.120768020078003,19.496093556995103,19.496093556995103,19.496093556995103,51.989582818653616,35.742838187824304,39.127342413923046,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,16,6.55187690809646,138.21199478839443,16.704074102520927,16.379692270241208,32.92277400563166,36.18392289504886,58.96689217286814,98.33273743771925,81.96395393372411,78.62252289715741,81.8984613512057,95.00221516739872,29.48344608643401,9.827815362144747,9.827815362144634,9.827815362144634,19.65563072428938,19.65563072428938,19.65563072428938,49.13907681072351,36.03532299453059,36.1839228950493,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,17,3.3304435769746306,140.51156844385113,19.9826614618471,16.65221788487247,30.15844927034037,30.158449270339904,63.27842796251559,99.96879929202449,83.32767167364712,83.2610894243627,83.2610894243627,96.58286373226076,26.64354861579613,9.991330730923435,6.660887153949034,6.660887153949034,19.982661461846988,19.9826614618471,18.3174396733599,53.28709723159216,39.96532292369409,40.10385132146995,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,18,4.6725337310241,142.41649796762155,16.51990143265016,19.823881719180235,33.204590934262185,36.49365505839406,62.77562544407067,102.4766650310961,82.66556035826346,80.94751701998575,82.59950716325079,92.51144802284092,24.77985214897524,14.86791128938512,8.25995071632508,8.25995071632508,19.82388171918012,20.097327487748903,19.823881719180235,49.55970429795059,39.64776343836047,39.78519110671674,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,19,12.901547774608048,136.07922422831484,16.446310964569125,22.806929798068897,32.41473761369015,36.06092229873084,64.50773887304024,116.2929800854942,93.59181496449628,87.08544747860435,83.86006053495237,96.76160830956042,25.803095549216096,25.80309554921621,3.225386943652097,9.67616083095595,19.619262846559533,16.126934718260145,16.126934718260145,48.380804154780265,38.70464332382426,38.838801935187625,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,20,20.33241302223325,142.68950802653353,17.27922845979931,23.96197854317801,33.887355037055386,40.80577907038141,60.99723906669988,122.18259617595643,98.33173872382577,88.10712309634437,88.10712309634425,98.27332960746094,32.19298728520266,28.80425178149721,1.6943677518528375,15.249309766674855,20.61287334703132,20.33241302223325,18.63804527038053,50.83103255558319,40.66482604446651,44.183705292705696,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,21,9.99861140039593,143.66179543997214,16.664352333993293,26.662963734389336,36.81275752931275,36.81275752931274,53.32592746877867,106.65185493755725,79.9888912031679,74.98958550296993,76.65602073636933,86.65463213676526,28.32939896778862,24.99652850098994,4.999305700197965,8.332176166996646,19.997222800792088,19.99722280079197,19.99722280079197,46.660186535181424,39.99444560158406,43.45531432676534,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,22,6.55715677752471,144.40639849897147,16.392891943811833,26.228627110098955,32.78578388762344,36.21308192702839,52.45725422019791,101.6359300516334,75.40730294153445,72.12872455277216,75.40730294153445,81.96445971905916,26.22862711009884,22.950048721336657,6.55715677752471,9.835735166287009,19.671470332574245,19.671470332574245,19.671470332574245,49.1786758314355,45.9000974426732,49.17867583143561,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,23,6.557156777524824,141.1312803512535,19.67147033257413,26.228627110098955,36.21308192702839,36.06436227638597,52.45725422019791,104.91450844039582,78.68588133029687,75.40730294153445,78.68588133029687,85.24303810782158,29.507205498861367,22.950048721336543,3.278578388762412,9.835735166287236,19.671470332574245,16.392891943811833,16.392891943811833,45.9000974426732,42.62151905391079,49.17867583143561,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,24,9.755775146607789,143.23244065336186,19.511550293215578,22.763475342084803,39.15836303910299,39.15836303910299,52.030800781908056,104.06160156381624,81.29812622173142,76.42023864842747,81.29812622173142,87.80197631946999,32.51925048869259,19.511550293215578,6.50385009773845,13.007700195477014,19.511550293215464,19.511550293215578,17.885587768780965,45.526950684169606,45.526950684169606,52.030800781908056,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,25,9.83474414358068,147.55758263621829,19.669488287161244,26.43008072470565,39.33897657432226,42.61722462218268,52.45196876576336,108.23184460682646,81.95620119650528,77.038829124715,85.23444924436546,88.51269729222577,34.421604502532205,21.30861231109145,4.9173720717902825,14.75211621537096,19.9408043905475,19.66948828716136,19.66948828716136,42.61722462218279,42.61722462218279,49.28287450530485,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
3,2,26,19.354209355661965,141.96751957551473,16.12850779638495,22.57991091493897,38.70841871132416,38.84259040899194,54.83692650770877,112.89955457469466,90.31964365975568,80.64253898192476,83.86824054120177,87.09394210047867,30.6441648131314,27.418463253854497,1.6128507796385063,14.515657016746443,19.354209355661965,16.447915195780094,16.12850779638495,41.93412027060083,41.93412027060083,51.71192987335849,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
4,3,0,14.538616626275786,118.14668980971172,22.810058424007707,31.493166264537194,34.33368448255806,34.687042173866764,63.30818609392245,131.93035902758976,100.4436072929686,92.66586234753096,96.94274830203244,114.05029212003808,42.768859545014266,25.661315727008628,11.405029212003685,19.95880112100656,22.98757128351231,25.66131572700857,25.66131572700857,71.28143257502381,71.28143257502381,74.35169387030179,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
4,3,1,22.333433901865646,126.1208877403078,19.74015319898842,28.056029113284296,36.39904400236922,39.18308530959448,61.6702100498988,131.68324627764613,103.63110415163162,92.1254148451958,94.917094082929,106.08381103386182,39.08350932826488,30.708471615065264,2.791679237733206,19.54175466413244,22.507237565178727,25.125113139598795,25.125113139598795,69.79198094333015,69.79198094333015,72.79808800473845,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
4,3,2,25.0934134990971,133.47404106823996,19.39772762992709,24.939935524191924,38.89429734427864,41.65882693252114,58.45650180422018,127.74158018183684,102.867320098515,90.06087828180455,88.67532630823825,99.75974209676804,36.024351312721706,33.253247365589345,5.542207894264948,16.626623682794616,22.34135426910927,24.93993552419204,24.93993552419204,69.27759867831111,66.50649473117869,74.87110572606431,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
4,3,3,27.52083664615133,143.5311235654228,16.51250198769071,24.92117751546651,41.37288938823759,44.11925742507061,58.05526850496378,126.86478848054344,101.97574836419632,88.0666772676841,88.0666772676841,99.0750119261446,35.77708763999658,33.02500397538154,5.504167329230313,16.51250198769071,24.921177515466567,24.768752981536124,26.144794813843703,71.55417527999327,68.80209161537817,77.25466991495486,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
4,3,4,27.87333989537448,149.99999999999983,16.64100588675683,24.96150883013536,44.37601569801837,44.46260312805673,58.30951894845308,127.70157519659776,102.769345923473,88.75203139603661,88.75203139603673,97.07253433941514,34.668762264076804,34.668762264076804,6.933752452815384,18.02775637731997,25.11511956509925,24.9615088301353,26.34825932069839,72.11102550927978,72.11102550927978,77.70753849184473,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
4,3,5,30.22654148210768,153.46836546867107,16.419494900206473,27.365824833677493,43.78531973388408,46.52190221725186,57.5333519814173,131.46993402500513,104.13406541868288,88.93893070945205,87.57063946776816,95.7803869178714,34.20728104209695,39.68044600883229,12.314621175154798,17.78778614189048,24.78080834917553,24.629242350309767,24.629242350309767,68.41456208419385,68.41456208419385,71.36134043042586,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
4,3,6,35.94664824695099,148.97910708147407,19.29887447027613,27.56982067182309,41.446528525810926,44.197784792029566,57.89662341082851,140.6331120647841,113.06988148823038,95.11588131778969,93.73739028419855,99.2513544185632,38.59774894055238,44.111713074916906,13.78491033591149,19.29887447027625,24.965534437274066,24.81283860464077,26.19132963823193,68.9245516795578,66.16756961237547,68.97966928267208,"{'aleatorio': ['m1', 'm3', 'm12', 'e1', 'e2']}",aleatorio,-1
