video_id,sample_id,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label,seed_name
2,2,17,3.096220080952662,145.55527858935497,21.67354056666852,21.893582152875773,37.15464097143172,40.25086105238438,43.34708113333716,89.8437495929612,68.11684178095834,66.56873174048201,83.59794218572154,80.50172210476887,38.70275101190805,7.740550202381655,13.932990364286866,17.029210445239528,12.384880323810592,15.481100404763254,15.481100404763254,34.05842089047911,49.539521295242366,62.61717595823846,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,2,18,3.1448329111128714,150.9847348557987,22.01383037778953,22.01383037778953,40.88282784446619,41.00360455617405,47.17249366669182,91.25435957084392,69.25776063970591,69.18632404448135,84.91048860004537,81.7656556889325,36.16557847779711,7.862082277781951,14.15174810000758,17.296581011120338,16.035564380752845,16.035564380752955,17.296581011120395,37.73799493335349,50.31732657780469,63.21035921178217,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,2,19,9.438291614092009,144.7546640855239,18.876583228183904,22.246266677135125,40.89926366106511,44.04536086576263,50.337555275157,100.7242563235856,78.65243011743291,73.93328431038697,88.09072173152481,84.94462452682751,36.18011785401916,14.157437421137956,11.011340216440544,17.303534625835255,16.04201103841135,18.87658322818379,17.30353462583514,37.75316645636775,50.33755527515706,60.10610270024621,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,2,20,15.724164555563902,135.37400745316674,16.035564380753,25.158663288902403,37.8688029336632,41.00360455617405,56.60699240003021,113.25765461260072,88.11146134568558,80.19323923337618,94.34498733338376,88.05532151115813,34.59316202224068,22.013830377789645,3.1448329111127578,22.01383037778941,19.12927179576556,18.86899746667677,18.86899746667677,37.73799493335349,53.46215948891745,60.08194840522915,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,2,21,30.64292675165074,125.04967054970732,18.29451104086388,24.39268138781836,36.71584749522039,39.63810725520512,51.83444794911407,125.04967054970732,100.66599838416067,85.37438485736448,94.52164037779642,91.47255520431906,41.16264984194368,32.01539432151162,7.622712933693265,25.917223974557142,18.294511040863767,18.29451104086388,18.29451104086388,36.589022081727705,51.83444794911424,58.25269044618007,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,2,22,18.52964218448317,131.0243564160838,15.231272051298332,27.416289692337045,36.555052923116136,42.64756174363538,54.83257938467386,115.79774294768538,88.39388392171857,79.20261466675117,91.38763230778989,88.34137789753015,35.031925717986155,25.89316248720717,1.5231272051298674,19.800653666687825,18.277526461557954,18.52964218448317,18.277526461557954,36.555052923115966,51.78632497441424,58.595873530904775,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,2,23,9.143271813113529,137.2844662496082,15.238786355189175,21.55089833761455,39.73789306364757,39.73789306364733,57.98753682219459,103.8028722361296,82.34586692548528,77.71781041146482,91.43271813113518,85.33720358905953,30.477572710378467,15.238786355189063,6.095514542075762,18.286543626227058,18.538783729712915,18.53878372971284,18.286543626226944,39.62084452349194,54.85963087868112,58.62478163516431,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,2,24,6.052102134851339,139.3298544205671,12.476728179509104,18.15630640455413,39.45487879405516,39.45487879405516,57.49497028108794,93.8563776750771,75.71177351792932,72.62522561821629,87.75548095534475,81.70337882049341,27.234459606831138,9.078153202277008,9.078153202277122,18.15630640455413,18.406750047705906,18.15630640455413,16.643280870841295,36.31261280910815,51.44286814623655,58.20725447216351,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,2,25,6.766455890149698,142.3531100597544,15.130255337128348,15.130255337128348,39.45487879405516,42.3647149439596,54.46891921366228,90.83195220550948,75.71177351792943,72.62522561821629,84.72942988791908,78.67732775306774,27.234459606831138,9.078153202277008,9.078153202277122,15.13025533712846,18.406750047705906,18.156306404554016,18.15630640455413,39.33866387653393,54.46891921366233,61.19809548205936,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,2,26,3.0490851734773514,146.4830784491335,15.24542586738653,21.56028802581162,39.75520679320212,42.79594978310992,54.883533122591416,94.57080638391848,73.1780441634553,71.65350157671662,85.37438485736448,79.27621451040989,27.44176656129582,12.196340693909178,9.14725552043194,15.245425867386643,18.29451104086388,18.546861044915545,18.29451104086388,39.63810725520494,54.88353312259147,55.22128112964299,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,2,27,15.12376510047261,133.12350064015683,15.423274673260568,21.17327114066165,39.43795432748837,39.43795432748837,57.47030738179592,108.93311108127077,87.76997300344068,80.15595503250472,87.71783758274103,84.6930845626465,28.73515369089785,22.68564765070892,1.512376510047261,16.63614161051987,18.14851812056713,15.12376510047261,16.63614161051987,39.32178926122873,54.44555436170134,57.78782530852317,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,1,32.2203676155483,181.15183560255468,16.110183807774206,16.110183807774206,48.43783357846666,51.65317869649832,48.43783357846675,112.817306361152,96.71478855078222,80.55091903887092,93.4390660850903,77.3288822773161,37.05342275788064,27.38731247321607,11.277128665441865,24.16527571166137,12.888147046219274,9.666110284664567,11.277128665441978,35.44240437710317,48.33055142332256,71.17711848404444,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,2,38.18401635603482,178.02898290206076,15.855049805149749,19.026059766179745,47.67073256293618,50.835156854764165,44.394139454419474,117.37021222159902,98.35244081556438,79.27524902574908,91.95928886986884,79.27524902574896,41.223129493389365,31.71009961029972,15.85504980514986,28.5390896492695,13.07440900921219,12.684039844119866,12.684039844119866,31.710099610299608,47.56514941544941,70.40784727049251,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,3,47.94479936839821,182.63829296476828,16.298097836983715,19.177919747359283,51.24090697108336,51.24090697108337,44.74847941050496,127.89274607433995,108.72187311264943,84.7024788841702,95.88959873679642,83.10431890522352,44.74847941050496,38.35583949471868,19.1779197473594,28.76687962103881,12.785279831572891,12.785279831572891,12.785279831572891,35.15951953682537,51.14111932629146,70.60901572274281,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,4,39.12734241392341,185.4692389332289,22.7454424831609,22.7454424831609,48.84842544379927,55.61989440914773,45.49088496632203,130.01456756380907,107.27773582590645,87.73242100647803,94.23111885880984,84.48307208031224,43.86621050323902,40.61686157707311,17.87141909391221,24.37011694624391,16.56849358099137,16.568493580991436,16.246744630829312,35.74283818782442,48.74023389248782,71.78046392062303,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,5,29.0086848797846,177.53881594402782,22.791375324221548,22.56231046205471,48.45512859384756,51.67162176989828,48.34780813297448,122.52351695490768,99.97077684814624,85.41446103492149,90.24924184821896,80.57968022162402,37.06665290194701,37.06665290194701,14.504342439892298,17.72752964875724,16.115936044324826,19.60588238222023,17.727529648757354,38.67824650637954,51.57099534183936,74.76126972881201,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,6,25.97689084614824,174.2582813282387,22.55425733088396,25.77629409243877,48.3305514233225,51.65317869649786,48.3305514233225,122.47978482227832,96.71478855078225,83.77295580042585,90.21702932353548,80.55091903887092,37.05342275788064,37.05342275788075,11.277128665441978,14.499165426996685,16.110183807774206,19.598884484429256,19.33222056932913,38.66444113865805,51.55258818487738,71.54082610758527,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,7,47.67073256293618,174.86617737557117,19.026059766179745,22.197069727209737,50.835156854763945,54.00035379658032,44.394139454419474,133.22016313328453,111.03063953719362,87.20277392832395,91.95928886986884,79.27524902574908,41.22312949338948,47.56514941544947,25.36807968823973,25.36807968823973,15.85504980514986,15.85504980514986,14.269544824634863,38.05211953235949,50.73615937647929,70.40784727049206,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,8,59.77584688924901,170.35469992329914,15.730486023486606,25.16877763757861,50.43577498860222,53.57610484355156,50.435774988602,151.0454341161521,125.8832082601497,95.95596474326804,100.67511055031412,88.09072173152481,44.04536086576252,56.62974968455171,31.460972046973097,31.46097204697321,16.04201103841135,16.042011038411307,15.730486023486606,37.75316645636781,50.33755527515706,69.49955884209115,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,9,47.56514941544936,168.5414912969125,19.28850057415556,25.36807968823973,50.835156854763945,54.00035379658032,50.73615937647935,142.73067734162552,117.37021222159902,93.54479385038384,101.4723187529588,88.78827890883895,44.394139454419474,47.56514941544947,22.197069727209737,28.539089649269613,16.169041669088816,16.169041669088816,15.85504980514986,38.05211953235949,50.73615937647929,66.89252840910765,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,10,25.76542983131128,167.59912038543266,22.544751102397186,25.965942036966364,48.31018093370858,51.53085966262233,45.0895022047946,119.2086277103443,93.39968313850306,80.51696822284748,90.17900440958908,83.73764695176135,41.86882347588062,32.206787289139015,6.4413574578278485,19.324072373483432,16.10339364456945,19.59062389436605,19.324072373483432,35.42746601805294,51.53085966262239,64.73484128234864,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,11,15.855049805149749,145.90092163566942,22.197069727209737,25.36807968823973,44.394139454419246,44.394139454419246,38.18401635603482,101.52185369305974,76.17027312405322,68.17671416214421,85.61726894780895,82.44625898677896,45.97964443493436,17.440554785664858,7.9275249025748735,23.78257470772462,19.026059766179745,22.197069727209737,22.197069727209737,41.22312949338942,57.078179298539226,63.73651140337279,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,12,12.79345142887371,144.06840790713048,22.388540000528906,28.785265714965703,38.513388842491935,41.57871714383941,41.578717143839526,105.54597428820784,76.76070857324214,70.36398285880534,95.95088571655263,89.55416000211574,51.17380571549461,12.79345142887371,12.793451428873595,28.785265714965703,15.991814286092108,19.454881746185745,19.190177143310507,38.38035428662101,51.17380571549472,67.46953838632119,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,13,12.785279831572891,150.22703802098113,19.177919747359283,28.766879621038925,41.5521594526117,41.5521594526117,44.74847941050496,105.47855861047606,76.71167898943713,70.31903907365063,86.30063886311677,86.30063886311677,41.55215945261182,19.177919747359283,9.588959873679642,22.37423970525253,13.178764799663588,16.29809783698357,15.981599789466088,38.35583949471862,51.14111932629146,64.24523604426639,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,14,12.892748835459884,151.5240841625296,19.60588238222023,25.785497670919654,41.901433715244366,41.901433715244366,45.12462092410942,103.1923406943338,77.42361362669939,70.91011859502908,87.0260546393539,83.80286743048896,40.28984011081195,17.727529648757354,8.0579680221623,20.950716857622183,16.43509447396514,16.435094473965083,16.11593604432477,35.455059297514595,51.57099534183936,67.99320865798917,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,15,15.865023417386736,155.50960371864153,15.865023417386736,25.38403746781887,41.24906088520561,44.535242989229694,47.59507025216044,104.7091545547528,79.32511708693391,71.39260537824055,85.67112645388863,82.49812177041133,36.48955385998954,20.624530442602804,4.759507025216067,20.624530442602804,12.692018733909435,15.865023417386736,15.865023417386736,38.07605620172831,50.768074935637685,67.3095938527054,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,16,12.688426370645177,149.12275185163327,19.03263955596788,19.03263955596788,38.19722154954153,41.23738570459682,47.58159888991963,98.33530437250056,79.30266481653268,72.9584516312101,85.64687800185527,82.47477140919398,36.47922581560499,14.274479666975935,4.7581598889919405,20.61869285229841,16.174633415176366,15.860532963306524,14.274479666975878,38.065279111935695,50.753705482580926,60.60301135958438,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,17,3.096220080952662,145.55527858935497,21.67354056666852,21.893582152875773,37.15464097143172,40.25086105238438,43.34708113333716,89.8437495929612,68.11684178095834,66.56873174048201,83.59794218572154,80.50172210476887,38.70275101190805,7.740550202381655,13.932990364286866,17.029210445239528,12.384880323810592,15.481100404763254,15.481100404763254,34.05842089047911,49.539521295242366,62.61717595823846,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,18,3.1448329111128714,150.9847348557987,22.01383037778953,22.01383037778953,40.88282784446619,41.00360455617405,47.17249366669182,91.25435957084392,69.25776063970591,69.18632404448135,84.91048860004537,81.7656556889325,36.16557847779711,7.862082277781951,14.15174810000758,17.296581011120338,16.035564380752845,16.035564380752955,17.296581011120395,37.73799493335349,50.31732657780469,63.21035921178217,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,19,9.438291614092009,144.7546640855239,18.876583228183904,22.246266677135125,40.89926366106511,44.04536086576263,50.337555275157,100.7242563235856,78.65243011743291,73.93328431038697,88.09072173152481,84.94462452682751,36.18011785401916,14.157437421137956,11.011340216440544,17.303534625835255,16.04201103841135,18.87658322818379,17.30353462583514,37.75316645636775,50.33755527515706,60.10610270024621,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,20,15.724164555563902,135.37400745316674,16.035564380753,25.158663288902403,37.8688029336632,41.00360455617405,56.60699240003021,113.25765461260072,88.11146134568558,80.19323923337618,94.34498733338376,88.05532151115813,34.59316202224068,22.013830377789645,3.1448329111127578,22.01383037778941,19.12927179576556,18.86899746667677,18.86899746667677,37.73799493335349,53.46215948891745,60.08194840522915,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,21,30.64292675165074,125.04967054970732,18.29451104086388,24.39268138781836,36.71584749522039,39.63810725520512,51.83444794911407,125.04967054970732,100.66599838416067,85.37438485736448,94.52164037779642,91.47255520431906,41.16264984194368,32.01539432151162,7.622712933693265,25.917223974557142,18.294511040863767,18.29451104086388,18.29451104086388,36.589022081727705,51.83444794911424,58.25269044618007,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,22,18.52964218448317,131.0243564160838,15.231272051298332,27.416289692337045,36.555052923116136,42.64756174363538,54.83257938467386,115.79774294768538,88.39388392171857,79.20261466675117,91.38763230778989,88.34137789753015,35.031925717986155,25.89316248720717,1.5231272051298674,19.800653666687825,18.277526461557954,18.52964218448317,18.277526461557954,36.555052923115966,51.78632497441424,58.595873530904775,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
2,3,23,9.143271813113529,137.2844662496082,15.238786355189175,21.55089833761455,39.73789306364757,39.73789306364733,57.98753682219459,103.8028722361296,82.34586692548528,77.71781041146482,91.43271813113518,85.33720358905953,30.477572710378467,15.238786355189063,6.095514542075762,18.286543626227058,18.538783729712915,18.53878372971284,18.286543626226944,39.62084452349194,54.85963087868112,58.62478163516431,"{'interview': ['m1', 'm3', 'm12', 'e1', 'e2']}",interview,-1
